step,accuracy
189520,0.8947393414943013
189600,0.8947362869198312
189680,0.8947226908477436
189760,0.8947512647554806
189840,0.8947482090181206
189920,0.8947240943555181
190000,0.8947052631578948
190080,0.8947074915824916
190160,0.8946992006731174
190240,0.8947066862910008
190320,0.894698402690206
190400,0.8946901260504202
190480,0.8947028559428811
190560,0.8947103274559194
190640,0.8947177926982794
190720,0.8947147651006712
190800,0.8947012578616352
190880,0.8946825230511316
190960,0.8947056975282782
191040,0.8947183835845897
191120,0.8947048974466304
191200,0.8947123430962343
191280,0.8947250104558762
191360,0.8947428929765886
191440,0.8947503134141245
191520,0.8947629490392648
191600,0.8947546972860125
191680,0.8947725375626043
191760,0.8947955778055903
191840,0.8948238115095913
191920,0.8948259691538141
192000,0.8948489583333333
192080,0.8948511037067889
192160,0.8948584512905912
192240,0.8948553890969622
192320,0.8948471297836939
192400,0.8948388773388773
192480,0.8948462177888612
192560,0.8948483589530536
192640,0.8948556893687708
192720,0.8948785803237858
192800,0.8948807053941908
192880,0.894888013272501
192960,0.8949004975124378
193040,0.8949129714048901
193120,0.8949409693454847
193200,0.8949378881987577
193280,0.8949555049668875
193360,0.8949575920562681
193440,0.8949803556658396
193520,0.8949669284828442
193600,0.894974173553719
193680,0.8949969021065676
193760,0.8949834847233691
193840,0.8949907139909203
193920,0.8950082508250825
194000,0.895
194080,0.895017518549052
194160,0.8950504738360116
194240,0.8950319192751236
194320,0.8950133799917661
194400,0.895025720164609
194480,0.8950020567667627
194560,0.8950092516447369
194640,0.8950267159884916
194720,0.8950338948233361
194800,0.8950462012320328
194880,0.8950687602627257
194960,0.8950964300369306
195040,0.8950676784249385
195120,0.8950748257482575
195200,0.8950768442622951
195280,0.8950634985661614
195360,0.8950552825552825
195440,0.895047073270569
195520,0.89502352700491
195600,0.8950306748466258
195680,0.8950429272281275
195760,0.8950245198201879
195840,0.8950163398692811
195920,0.8950285830951409
196000,0.8950255102040816
196080,0.8950224398204815
196160,0.895034665579119
196240,0.8950417855686914
196320,0.8950539934800326
196400,0.895081466395112
196480,0.8950987377850163
196560,0.8951058201058201
196640,0.8951078112286411
196720,0.8951301342008947
196800,0.8951321138211382
196880,0.895103616416091
196960,0.8951157595450853
197040,0.8951380430369468
197120,0.8951400162337663
197200,0.8951521298174442
197280,0.8951388888888889
197360,0.8951509931090393
197440,0.8951580226904376
197520,0.8951498582422033
197600,0.8951568825910932
197680,0.8951639012545528
197760,0.8951961974110032
197840,0.8951981399110392
197920,0.8951950282942603
198000,0.8952121212121212
198080,0.8951938610662359
198160,0.895210940654017
198240,0.8952078288942695
198320,0.8952349737797499
198400,0.8952268145161291
198480,0.895223700120919
198560,0.8952256244963739
198640,0.8952225130890052
198720,0.895234500805153
198800,0.8952364185110664
198880,0.8952282783588094
198960,0.8952301970245276
199040,0.8952421623794212
199120,0.8952390518280434
199200,0.8952510040160643
199280,0.8952378562826174
199360,0.8952397672552167
199440,0.8952416766947453
199520,0.8952435846030473
199600,0.8952705410821643
199680,0.8952774439102564
199760,0.8952793352022427
199840,0.8952762209767814
199920,0.8952981192476991
200000,0.89529
200080,0.8952868852459016
200160,0.8952737809752198
200240,0.8952856572113463
200320,0.8953025159744409
200400,0.8952794411177645
200480,0.8952713487629689
200560,0.8952682489030714
200640,0.8952601674641149
200720,0.8952770027899561
200800,0.8952988047808765
200880,0.8953006770211072
200960,0.8953174761146497
201040,0.8953143653004377
201120,0.8953062848050914
201200,0.8953280318091451
201280,0.8953348569157392
201360,0.8953516090584028
201440,0.8953683478951548
201520,0.8953751488685987
201600,0.8953869047619047
201680,0.8953887346291154
201760,0.8953856066613799
201840,0.8953973444312326
201920,0.8953991679873217
202000,0.8953960396039604
202080,0.8954028107680126
202160,0.895419469726949
202240,0.8954410601265823
202320,0.8954626334519573
202400,0.8954594861660079
202480,0.895451402607665
202560,0.8954383886255924
202640,0.8954599289380182
202720,0.8954567876874506
202800,0.8954733727810651
202880,0.8954702287066246
202960,0.8954720141899882
203040,0.8954737982663514
203120,0.895465734541158
203200,0.8954822834645669
203280,0.8954693034238489
203360,0.8954661683713612
203440,0.8954630357845065
203520,0.8954844732704402
203600,0.8954813359528487
203680,0.8954831107619796
203760,0.8954848841774636
203840,0.8954817503924647
203920,0.8954786190663006
204000,0.8954754901960784
204080,0.8954576636613093
204160,0.89546434169279
204240,0.8954857030943988
204320,0.8954923649177761
204400,0.895513698630137
204480,0.8955350156494523
204560,0.8955269847477513
204640,0.8955336200156372
204720,0.8955451348182883
204800,0.895556640625
204880,0.8955583756345178
204960,0.8955601092896175
205040,0.8955813499804917
205120,0.8955976989079563
205200,0.8956140350877193
205280,0.8956303585346843
205360,0.8956417997662641
205440,0.8956532320872275
205520,0.8956549240949786
205600,0.895671206225681
205680,0.8956728899260988
205760,0.8956940124416797
205840,0.8957199766809172
205920,0.895731351981352
206000,0.8957427184466019
206080,0.8957637810559006
206160,0.8957751261156384
206240,0.8957767649340574
206320,0.895778402481582
206400,0.8957800387596899
206480,0.8957816737698566
206560,0.895788148721921
206640,0.8957849399922571
206720,0.8957865712074303
206800,0.8957640232108317
206880,0.8957608275328693
206960,0.8957769617317356
207040,0.8957882534775888
207120,0.8957995365005794
207200,0.895777027027027
207280,0.8958124276341181
207360,0.8957802854938272
207440,0.895810836868492
207520,0.8958124518118735
207600,0.8957851637764933
207680,0.8958012326656395
207760,0.8958028494416634
207840,0.8958092763664357
207920,0.8958156983455176
208000,0.8958221153846154
208080,0.8958477508650519
208160,0.89586856264412
208240,0.8958749519784863
208320,0.8958621351766513
208400,0.8958541266794626
208480,0.8958509209516501
208560,0.8958668968162639
208640,0.8958780674846626
208720,0.8958748562667689
208800,0.8958955938697318
208880,0.8959163155878973
208960,0.8959322358346095
209040,0.8959242250287026
209120,0.8959210022953328
209200,0.8959416826003824
209280,0.8959241207951071
209360,0.8958970194879633
209440,0.8959081359816654
209520,0.8959287896143566
209600,0.8959351145038168
209680,0.8959605112552461
209760,0.8959572845156369
209840,0.8959731223789554
209920,0.8959937118902439
210000,0.896
210080,0.8960110434120335
210160,0.8960125618576322
210240,0.896023592085236
210320,0.8960108406238113
210400,0.8960028517110267
210480,0.8960233751425314
210560,0.8960058890577508
210640,0.8960026585643752
210720,0.8960231586940015
210800,0.8960199240986717
210880,0.8960166919575114
210960,0.8959945013272659
211040,0.8960102350265352
211120,0.8960259568018188
211200,0.8960179924242424
211280,0.8960242332449829
211360,0.896006813020439
211440,0.8960083238743851
211520,0.896019288956127
211600,0.8960349716446124
211680,0.8960459183673469
211760,0.8960663014733661
211840,0.8960819486404834
211920,0.8960645526613816
212000,0.896061320754717
212080,0.8960675216899283
212160,0.8960690045248869
212240,0.8960751978891821
212320,0.8960719668425019
212400,0.896078154425612
212480,0.8960796310240964
212560,0.8960811065111027
212640,0.8960872836719338
212720,0.8961216622790523
212800,0.8961137218045113
212880,0.8960963923337091
212960,0.8960884673178061
213040,0.8960758542996621
213120,0.8960820195195195
213200,0.8960881801125704
213280,0.8960990247561891
213360,0.8961098612673416
213440,0.8961113193403298
213520,0.8961174597227426
213600,0.8961470037453183
213680,0.8961390864844627
213760,0.8961452095808383
213840,0.8961466517022073
213920,0.8961340688107704
214000,0.8961401869158878
214080,0.8961276158445441
214160,0.8961384011953679
214240,0.8961305078416729
214320,0.8961179544606196
214400,0.8961007462686568
214480,0.8961161879895562
214560,0.8961222967934377
214640,0.8961377189713008
214720,0.8961391579731743
214800,0.896145251396648
214880,0.8961513402829486
214960,0.8961527726088575
215040,0.8961635044642857
215120,0.896178876905913
215200,0.8961849442379182
215280,0.8961863619472316
215360,0.8962109955423477
215440,0.8962216858522094
215520,0.8961952487008167
215600,0.8962152133580705
215680,0.8962119807121661
215760,0.8962041156840934
215840,0.8962194217939214
215920,0.896230085216747
216000,0.89625
216080,0.8962375046279156
216160,0.896229644707624
216240,0.8962449130595634
216320,0.8962416789940828
216400,0.896243068391867
216480,0.8962583148558758
216560,0.8962781677133358
216640,0.8962980059084195
216720,0.8962993724621632
216800,0.8962915129151291
216880,0.8962790483216525
216960,0.8962896386430679
217040,0.8963048286030225
217120,0.8963107958732498
217200,0.8963029465930018
217280,0.89629970544919
217360,0.8962918660287081
217440,0.8963116261957321
217520,0.8963175799926444
217600,0.8963189338235295
217680,0.8963340683572216
217760,0.8963583761939751
217840,0.8963826661770107
217920,0.8964115271659324
218000,0.8964174311926606
218080,0.8964325018341893
218160,0.8964108910891089
218240,0.8964030425219941
218320,0.8964181018688164
218400,0.8964239926739926
218480,0.8964390333211278
218560,0.8964266105417277
218640,0.8964324917672887
218720,0.8964292245793709
218800,0.8964351005484461
218880,0.8964501096491229
218960,0.8964696748264523
219040,0.8964481373265157
219120,0.8964768163563345
219200,0.8964872262773723
219280,0.8964976286026998
219360,0.8965080233406273
219440,0.8965229675537733
219520,0.8965333454810496
219600,0.8965437158469945
219680,0.8965722869628551
219760,0.896587186021114
219840,0.8965838791848617
219920,0.8966033102946526
220000,0.8966136363636363
220080,0.8966239549254816
220160,0.8966342659883721
220240,0.8966354885579368
220320,0.8966548656499637
220400,0.8966515426497278
220480,0.8966708998548621
220560,0.8966766412767501
220640,0.8966642494561277
220720,0.8966835810076115
220800,0.8966983695652174
220880,0.8967086200651938
220960,0.89670981173063
221040,0.8967200506695621
221120,0.8967167149059334
221200,0.896740506329114
221280,0.8967597613882863
221360,0.8967518973617636
221440,0.8967621026011561
221520,0.8967632719393283
221600,0.8967734657039711
221680,0.8967971851317214
221760,0.896816378066378
221840,0.8967949873782907
221920,0.8968186733958183
222000,0.8968108108108108
222080,0.8968254682997118
222160,0.8968311127115592
222240,0.8968457523398128
222320,0.8968423893486865
222400,0.8968390287769784
222480,0.8968401654081266
222560,0.8968413012221423
222640,0.8968604024434064
222720,0.896875
222800,0.8968850987432675
222880,0.8968951902368988
222960,0.8969052744886975
223040,0.896924318507891
223120,0.8969433488705629
223200,0.8969623655913979
223280,0.8969544965962021
223360,0.8969555873925501
223440,0.8969566774078053
223520,0.8969667143879743
223600,0.8969633273703042
223680,0.896982296137339
223760,0.8969923131927064
223840,0.8969889206576126
223920,0.8969899964272955
224000,0.8970044642857142
224080,0.8970144591217423
224160,0.8970244468236973
224240,0.8970165893685337
224320,0.897035485021398
224400,0.8970454545454546
224480,0.8970643264433357
224560,0.8970742785892412
224640,0.8970931267806268
224720,0.8970897116411535
224800,0.8970907473309608
224880,0.8971051227321238
224960,0.8971150426742532
225040,0.897120511908994
225120,0.8971215351812367
225200,0.8971403197158082
225280,0.8971368963068181
225360,0.8971556620518282
225440,0.8971655429382541
225520,0.8971798510109968
225600,0.8971897163120567
225680,0.8971995746189294
225760,0.8971917080085046
225840,0.8972015586255756
225920,0.8972069759206799
226000,0.8972123893805309
226080,0.897235491861288
226160,0.8972320481075345
226240,0.8972462871287129
226320,0.8972516790385295
226400,0.8972703180212014
226480,0.8972801130342635
226560,0.8972987288135593
226640,0.8972732086127779
226720,0.8972918136908963
226800,0.8973015873015873
226880,0.8973157616361072
226960,0.8973475502291153
227040,0.8973352713178294
227120,0.8973538217682282
227200,0.8973591549295775
227280,0.8973732840549102
227360,0.8973918015482055
227440,0.8974015124868097
227520,0.8974068213783404
227600,0.8974165202108964
227680,0.8974174279690794
227760,0.8974095539164032
227840,0.897410463483146
227920,0.8974201474201474
228000,0.8974298245614035
228080,0.8974263416345142
228160,0.8974184782608695
228240,0.8974281458114266
228320,0.8974334267694464
228400,0.8974211908931699
228480,0.8974133403361344
228560,0.8974273713685684
228640,0.8974545136459062
228720,0.8974641483036027
228800,0.8974694055944056
228880,0.8974877665152045
228960,0.8974930118798043
229040,0.8975069856793573
229120,0.897512220670391
229200,0.8975349040139616
229280,0.8975401256106071
229360,0.8975540634809905
229440,0.8975505578800558
229520,0.8975601254792611
229600,0.8975348432055749
229680,0.8975487634970394
229760,0.8975670264623955
229840,0.8975765750087017
229920,0.8975774182324286
230000,0.8975739130434782
230080,0.8975791029207232
230160,0.8975886339937434
230240,0.8975981584433634
230320,0.8976033344911427
230400,0.8975954861111111
230480,0.8976136758070115
230560,0.8976275156141569
230640,0.8976456815816858
230720,0.8976638349514563
230800,0.8976819757365685
230880,0.8976914414414414
230960,0.8977009005888466
231040,0.8977190096952908
231120,0.897702492211838
231200,0.8976946366782007
231280,0.8976997578692494
231360,0.897713520055325
231440,0.897705668855859
231520,0.8977107809260539
231600,0.8977288428324698
231680,0.8977339433701658
231760,0.8977390403866068
231840,0.8977441338854383
231920,0.8977578475336323
232000,0.8977758620689655
232080,0.897768011030679
232160,0.8977773949000689
232240,0.897799689975887
232320,0.8978176652892562
232400,0.8978356282271945
232480,0.897827770130764
232560,0.8978371173030616
232640,0.8978421595598349
232720,0.897860089377793
232800,0.897856529209622
232880,0.8978615596015115
232960,0.8978751717032967
233040,0.8978887744593202
233120,0.8978852093342484
233200,0.8978816466552315
233280,0.8978866598079561
233360,0.897891669523483
233440,0.8978966758053462
233520,0.8979145255224392
233600,0.8979109589041095
233680,0.8979159534406025
233760,0.8979337782340863
233840,0.8979473144030106
233920,0.897952291381669
234000,0.8979615384615385
234080,0.897957963089542
234160,0.8979672019132218
234240,0.8979636270491803
234320,0.8979387162854217
234400,0.897943686006826
234480,0.8979315933128625
234560,0.8979280354706685
234640,0.8979330037504262
234720,0.8979550102249488
234800,0.8979642248722317
234880,0.8979691757493188
234960,0.8979698672114402
235040,0.8979705582028591
235120,0.8979712487240558
235200,0.8979931972789116
235280,0.8979896293777626
235360,0.8980030591434398
235440,0.8980164797825348
235520,0.8980171535326087
235600,0.8980390492359932
235680,0.8980439579090292
235760,0.898057346454021
235840,0.8980622455902306
235920,0.8980629026788742
236000,0.898072033898305
236080,0.8980769230769231
236160,0.8980775745257452
236240,0.898090924483576
236320,0.8980915707515233
236400,0.8980964467005076
236480,0.898105548037889
236560,0.8981146432194792
236640,0.8981237322515213
236720,0.8981243663399797
236800,0.898125
236880,0.8981467409658899
236960,0.8981431465226198
237040,0.8981522105973675
237120,0.8981528340080972
237200,0.8981408094435076
237280,0.8981498651382334
237360,0.8981589147286821
237440,0.8981595350404312
237520,0.8981685752778713
237600,0.8981860269360269
237680,0.8981908448333894
237760,0.8981956594885598
237840,0.8982046754120417
237920,0.8982136852723605
238000,0.898235294117647
238080,0.8982484879032258
238160,0.898244877393349
238240,0.8982580591000672
238320,0.8982502517623363
238400,0.898246644295302
238480,0.898259812143576
238560,0.8982520120724347
238640,0.8982567884679853
238720,0.8982741286863271
238800,0.8982914572864321
238880,0.8982794708640321
238960,0.8982758620689655
239040,0.8982973560910308
239120,0.8983104717296755
239200,0.898306856187291
239280,0.8982948846539619
239360,0.8982954545454546
239440,0.8983169061142666
239520,0.8983216432865732
239600,0.8983263772954925
239680,0.8983311081441923
239760,0.8983483483483483
239840,0.89836140760507
239920,0.8983702900966989
240000,0.8983666666666666
240080,0.8983713762079307
240160,0.8983927381745503
240240,0.8983932733932734
240320,0.8983979693741678
240400,0.8984068219633944
240480,0.8984156686626746
240560,0.8984245094778849
240640,0.8984291888297873
240720,0.8984380192755068
240800,0.8984634551495017
240880,0.8984722683493855
240960,0.89847692563081
241040,0.8984898771988051
241120,0.8984820836098208
241200,0.8984867330016584
241280,0.8984582228116711
241360,0.8984711634073583
241440,0.8984799536116633
241520,0.8984845975488572
241600,0.8985016556291391
241680,0.898514564713671
241760,0.8985109199205824
241840,0.8985114125041349
241920,0.8985036375661376
242000,0.8985
242080,0.8985170191672175
242160,0.8985381565906838
242240,0.898538639365918
242320,0.8985473753714097
242400,0.8985643564356436
242480,0.8985648300890795
242560,0.8985653034300791
242640,0.8985822617870095
242720,0.8986033289386948
242800,0.8986202635914333
242880,0.898637187088274
242960,0.8986417517286797
243040,0.8986380842659645
243120,0.8986220796314577
243200,0.8986266447368421
243280,0.8986435383097665
243360,0.8986439842209073
243440,0.8986526454157082
243520,0.8986613009198423
243600,0.8986617405582923
243680,0.8986703873933027
243760,0.898658516573679
243840,0.8986712598425197
243920,0.8986921941620203
244000,0.8987008196721311
244080,0.8986971484759095
244160,0.8987057667103538
244240,0.8987307566328202
244320,0.8987352652259332
244400,0.8987561374795418
244480,0.898760634816754
244560,0.8987651292116454
244640,0.8987818835840419
244720,0.8987904543968617
244800,0.8987908496732027
244880,0.8987994119568768
244960,0.8988079686479425
245040,0.8988287626509958
245120,0.8988454634464752
245200,0.8988376835236541
245280,0.8988462165688194
245360,0.8988425171177046
245440,0.8988510430247718
245520,0.8988432714239166
245600,0.8988558631921824
245680,0.8988643764246174
245760,0.89888916015625
245840,0.8989057923852912
245920,0.8988980156148341
246000,0.8988983739837398
246080,0.8988824772431729
246160,0.8988950276243094
246240,0.898862897985705
246320,0.8988632672945761
246400,0.8988676948051948
246480,0.8988599480688089
246560,0.8988603179753407
246640,0.8988647421342848
246720,0.8988651102464332
246800,0.8988695299837925
246880,0.8988658457550227
246960,0.8988581146744412
247040,0.8988584844559585
247120,0.8988750404661703
247200,0.8988875404530744
247280,0.8988959883532838
247360,0.8989206015523933
247440,0.8989249919172324
247520,0.8989212992889464
247600,0.8989256865912763
247680,0.898921996124031
247760,0.8989263803680981
247840,0.8989307617817947
247920,0.8989432074862859
248000,0.8989435483870968
248080,0.8989358271525314
248160,0.898936170212766
248240,0.8989365130518853
248320,0.8989328286082474
248400,0.8989170692431562
248480,0.8989174179008371
248560,0.8989016736401674
248640,0.8989181145431145
248720,0.8989305242843358
248800,0.8989348874598071
248880,0.8989553198328512
248960,0.898939588688946
249040,0.8989359139094122
249120,0.8989523121387283
249200,0.8989646869983948
249280,0.8989650192554557
249360,0.8989773820981714
249440,0.8989737010904426
249520,0.8989860532221866
249600,0.8989783653846154
249680,0.8989706824735662
249760,0.8989950352338245
249840,0.8989953570284982
249920,0.8989956786171575
250000,0.898988
250080,0.8990083173384517
250160,0.899012631915574
250240,0.8990089514066496
250320,0.8990252476829658
250400,0.8990255591054314
250480,0.8990418396678378
250560,0.8990581098339719
250640,0.8990703798276413
250720,0.8990666879387365
250800,0.8990829346092504
250880,0.8990832270408163
250960,0.899099458080969
251040,0.8991037284894837
251120,0.8991000318572794
251200,0.8990923566878981
251280,0.8990886660299268
251360,0.8990929344366645
251440,0.8991051543111677
251520,0.8991253180661578
251600,0.8991176470588236
251680,0.8991219008264463
251760,0.8991182078169685
251840,0.8991145171537485
251920,0.8990989202921562
252000,0.8991150793650794
252080,0.8991232941923198
252160,0.8991275380710659
252240,0.8991119568664764
252320,0.8991082752060875
252400,0.899108557844691
252480,0.8991128010139418
252560,0.8991328793158061
252640,0.8991371120962635
252720,0.8991532130421019
252800,0.8991455696202532
252880,0.8991458399240747
252960,0.899146110056926
253040,0.8991384761302561
253120,0.8991545512010114
253200,0.8991587677725118
253280,0.8991550852811118
253360,0.8991790337859172
253440,0.8991871843434344
253520,0.8991953297570211
253600,0.8991995268138802
253680,0.8992076631977294
253760,0.8992197351828499
253840,0.8992199810904506
253920,0.899216288594833
254000,0.8992283464566929
254080,0.8992325251889168
254160,0.8992367012905257
254240,0.8992369414726243
254320,0.8992411135577225
254400,0.8992492138364779
254480,0.8992455202766426
254560,0.8992496857322438
254640,0.8992577756833177
254720,0.8992619346733668
254800,0.8992700156985871
254880,0.899278091650973
254960,0.8992861625352997
255040,0.8992942283563362
255120,0.8992983693947946
255200,0.8993064263322884
255280,0.8993183954873081
255360,0.8993303571428571
255440,0.8993462261196367
255520,0.8993386036318096
255600,0.8993427230046949
255680,0.8993390175219024
255760,0.8993235846105724
255840,0.8993237961225766
255920,0.8993279149734292
256000,0.89934765625
256080,0.8993712902218057
256160,0.8993753903810119
256240,0.8993794879800188
256320,0.8994030898876404
256400,0.8994110764430577
256480,0.8994229569557081
256560,0.8994348300592454
256640,0.8994505922693267
256720,0.899466344655656
256800,0.8994820872274143
256880,0.8994744627841794
256960,0.899486301369863
257040,0.8994864612511672
257120,0.8994982887367766
257200,0.8994984447900467
257280,0.8995063743781094
257360,0.8995220702517874
257440,0.899522218769422
257520,0.8995262503883193
257600,0.899526397515528
257680,0.8995110214219186
257760,0.8995228119180633
257840,0.899534595097735
257920,0.8995502481389578
258000,0.8995581395348837
258080,0.899542777433354
258160,0.8995467926867059
258240,0.8995391883519207
258320,0.8995393310622484
258400,0.8995472136222911
258480,0.8995550913030022
258560,0.8995629641089109
258640,0.8995669656665636
258720,0.8995670995670996
258800,0.8995865533230294
258880,0.8995944066749073
258960,0.8995829471733087
259040,0.8995869363804818
259120,0.8995947823402285
259200,0.8995949074074074
259280,0.8996104597346498
259360,0.8996221468229488
259440,0.8996261177921677
259520,0.8996300863131936
259600,0.8996417565485362
259680,0.8996418669131239
259760,0.899641977209732
259840,0.8996497844827587
259920,0.8996537396121884
260000,0.8996538461538461
260080,0.8996385727468471
260160,0.8996540590405904
260240,0.8996541653857977
260320,0.8996504302397049
260400,0.89965821812596
260480,0.8996468058968059
260560,0.8996507522259748
260640,0.8996623695518723
260720,0.8996816508131329
260800,0.8996817484662577
260880,0.8996971787795155
260960,0.8996972716125077
261040,0.8996897027275513
261120,0.8997012867647058
261200,0.8997205206738131
261280,0.8997320881812615
261360,0.899743648607285
261440,0.8997513769889841
261520,0.8997476292444172
261600,0.8997324159021407
261680,0.8997439620911036
261760,0.8997555012224939
261840,0.8997708524289643
261920,0.8997861942577886
262000,0.8997900763358778
262080,0.8997977716727716
262160,0.8998130912419896
262240,0.8998284014643075
262320,0.8998322659347362
262400,0.8998323170731707
262480,0.8998285583663517
262560,0.8998438452163315
262640,0.899843892780993
262720,0.899832521315469
262800,0.8998249619482496
262880,0.8998097991479002
262960,0.8998060541527229
263040,0.8997909063260341
263120,0.8997757677105503
263200,0.8997720364741641
263280,0.8997493163172288
263360,0.899745595382746
263440,0.8997418767081689
263520,0.8997343655130541
263600,0.8997382397572079
263680,0.8997231492718447
263760,0.8997308158932362
263840,0.8997195269860522
263920,0.8997006668687481
264000,0.8996969696969697
264080,0.8996667676461678
264160,0.8996706541490006
264240,0.8996518316681804
264320,0.8996519370460049
264400,0.899659606656581
264480,0.8996634906231095
264560,0.899648472936196
264640,0.8996296856106408
264720,0.8996184647929888
264800,0.8996148036253776
264880,0.8996149199637572
264960,0.8996301328502415
265040,0.8996189254452158
265120,0.8996190404345202
265200,0.8996153846153846
265280,0.8996117310012063
265360,0.8996193849864336
265440,0.8996194996986137
265520,0.8996196143416691
265600,0.8996009036144579
265680,0.8995934959349593
265760,0.8995936183022276
265840,0.8996050255792958
265920,0.8996164259927798
266000,0.8995902255639098
266080,0.899597865303668
266160,0.8996017433122934
266240,0.899609375
266320,0.8996094923400421
266400,0.8996283783783784
266480,0.8996322425697989
266560,0.8996361044417767
266640,0.8996624662466247
266720,0.8996775644871026
266800,0.8996964017991005
266880,0.8997152278177458
266960,0.8997265507941264
267040,0.8997191431995206
267120,0.8997342018568434
267200,0.899745508982036
267280,0.8997568093385214
267360,0.8997681029323759
267440,0.8997345198923123
267520,0.8997383373205742
267600,0.8997384155455904
267680,0.8997459653317393
267760,0.8997497759187332
267840,0.8997573178016727
267920,0.899757390265751
268000,0.8997761194029851
268080,0.8997761862130708
268160,0.8997538782816229
268240,0.899731583656427
268320,0.8997391174716756
268400,0.8997280178837556
268480,0.8997280989272944
268560,0.8997356270479595
268640,0.8997245384157236
268720,0.8997134563858291
268800,0.8997098214285715
268880,0.8996913121094913
268960,0.8997062760261749
269040,0.8997137972048767
269120,0.8997213139120095
269200,0.899721396731055
269280,0.8997177658942365
269360,0.8997178497178497
269440,0.8997327790973871
269520,0.899751409913921
269600,0.8997551928783383
269680,0.8997515574013646
269760,0.8997479240806643
269840,0.8997405870145271
269920,0.899740663900415
270000,0.899737037037037
270080,0.8997223045023697
270160,0.8997334912644359
270240,0.8997446714031971
270320,0.8997558449245339
270400,0.8997300295857988
270480,0.899726412304052
270560,0.8997264931992903
270640,0.8997265740467041
270720,0.8997229609929078
270800,0.8997082717872968
270880,0.8997046662728884
270960,0.8997010628875111
271040,0.8997085301062574
271120,0.8996938624963116
271200,0.8996902654867257
271280,0.8997014155116485
271360,0.899694133254717
271440,0.8996794871794872
271520,0.899679581614614
271600,0.8996944035346097
271680,0.8996981743227326
271760,0.899701942890786
271840,0.8997093878752207
271920,0.8997131509267432
272000,0.8997205882352941
272080,0.8997059688326963
272160,0.8997060552616108
272240,0.8997024684102263
272320,0.8996878672150411
272400,0.8996879588839941
272480,0.8997027304756312
272560,0.8997064866451423
272640,0.8997029049295775
272720,0.899717659137577
272800,0.8997104105571847
272880,0.8997031662269129
272960,0.8997179073856976
273040,0.8997179900380896
273120,0.8997144112478032
273200,0.8997108345534407
273280,0.8997145784543326
273360,0.8997219783435763
273440,0.8997440023405501
273520,0.899733109096227
273600,0.8997368421052632
273680,0.8997259573224203
273760,0.8997479544126242
273840,0.8997516798130295
273920,0.899748101635514
274000,0.8997518248175183
274080,0.8997591943957969
274160,0.899762912168077
274240,0.8997739206534422
274320,0.8997776319626714
274400,0.8997813411078717
274480,0.8997595453220636
274560,0.8997596153846154
274640,0.8997669676667638
274720,0.8997706755969714
274800,0.8997707423580786
274880,0.8997817229336438
274960,0.8997781495490254
275040,0.899792757417103
275120,0.8998000872346612
275200,0.8998037790697675
275280,0.8998038360941587
275360,0.8998075246949448
275440,0.8998112111530642
275520,0.8998112659698025
275600,0.8998185776487664
275680,0.8998150029019153
275760,0.8998259355961706
275840,0.8998332366589327
275920,0.8998332850101479
276000,0.8998224637681159
276080,0.8998297594900029
276160,0.8998225666280417
276240,0.8998298580944106
276320,0.8998335263462652
276400,0.8998480463096961
276480,0.8998480902777778
276560,0.899851750072317
276640,0.8998481781376518
276720,0.8998554495518936
276800,0.8998591040462428
276880,0.899855533082924
276960,0.899841132293472
277040,0.8998447877562806
277120,0.8998376154734411
277200,0.8998484848484849
277280,0.8998413156376226
277360,0.899841361407557
277440,0.8998558246828143
277520,0.8998666762755837
277600,0.8998631123919308
277680,0.8998595505617978
277760,0.8998163882488479
277840,0.8998200403109703
277920,0.8998380829015544
278000,0.899841726618705
278080,0.899834579976985
278160,0.8998418176589014
278240,0.8998418631397355
278320,0.8998275366484622
278400,0.8998419540229885
278480,0.8998240448147085
278560,0.8998276852383688
278640,0.8998385012919896
278720,0.8998457233065442
278800,0.8998672883787662
278880,0.899881669535284
278960,0.8998852882133639
279040,0.8998638188073395
279120,0.8998638578389223
279200,0.899878223495702
279280,0.8998997421942136
279360,0.8998997709049256
279440,0.89991411394217
279520,0.8999105609616486
279600,0.8999213161659514
279680,0.899924914187643
279760,0.899953531598513
279840,0.8999535448827901
279920,0.8999607030580166
280000,0.8999428571428572
280080,0.8999393030562697
280160,0.8999393203883496
280240,0.8999393377105338
280320,0.8999393550228311
280400,0.8999465049928673
280480,0.8999429549343981
280560,0.8999536641003707
280640,0.8999572405929305
280720,0.8999394414363067
280800,0.89994301994302
280880,0.8999359156935346
280960,0.8999252562642369
281040,0.8999323939652718
281120,0.8999288560045532
281200,0.8999395448079659
281280,0.8999253412969284
281360,0.8999289166903611
281440,0.8999324900511655
281520,0.8999538221085536
281600,0.8999609375
281680,0.8999609485941494
281760,0.899950312322544
281840,0.899964518875958
281920,0.8999716231555052
282000,0.8999751773049646
282080,0.8999645490640953
282160,0.8999751913807769
282240,0.8999751984126985
282320,0.8999716633607254
282400,0.8999929178470255
282480,0.9
282560,0.8999929218573046
282640,0.8999964619303708
282720,0.9
282800,0.900007072135785
282880,0.9000106052036199
282960,0.9000106022052587
283040,0.8999929338609384
283120,0.8999929358575869
283200,0.9000070621468926
283280,0.8999964699237504
283360,0.8999858836815359
283440,0.8999788314987299
283520,0.899971783295711
283600,0.8999682651622003
283680,0.8999753243090807
283760,0.8999718071609811
283840,0.8999718151071026
283920,0.8999542124542125
