step,accuracy
116200,0.8971858864027539
116240,0.8971868547832071
116280,0.8971792225662195
116320,0.8971801925722146
116360,0.8971983499484358
116400,0.897233676975945
116440,0.8972260391618001
116480,0.8972441620879121
116520,0.8972451081359424
116560,0.8972632120796157
116600,0.8972898799313893
116640,0.8972736625514404
116680,0.8972917380870757
116720,0.8972926662097327
116760,0.8973107228502912
116800,0.897320205479452
116840,0.8973040054775762
116880,0.8973305954825462
116920,0.8973229558672596
116960,0.8973495212038304
117000,0.8973675213675214
117040,0.8973940533151059
117080,0.8973949436282883
117120,0.8973958333333333
117160,0.8973967224308638
117200,0.8973976109215017
117240,0.8973984988058683
117280,0.8973908594815826
117320,0.897400272758268
117360,0.8974096796182686
117400,0.8974361158432709
117440,0.8974540190735695
117480,0.8974633980251958
117520,0.8974897889720899
117560,0.8975076556651922
117600,0.8975255102040817
117640,0.8975518531111867
117680,0.897569680489463
117720,0.8976044852191641
117760,0.8976052989130435
117800,0.897597623089983
117840,0.8975984385607604
117880,0.8975907702748558
117920,0.8976085481682496
117960,0.8976093591047812
118000,0.8976101694915254
118040,0.8975855642155202
118080,0.8976033197831979
118120,0.8976295292922452
118160,0.8976387948544347
118200,0.8976395939086295
118240,0.8976065629228688
118280,0.8976242813662496
118320,0.8976250845165652
118360,0.8976005407232173
118400,0.8976182432432432
118440,0.8976021614319487
118480,0.8976282916948009
118520,0.8976206547418157
118560,0.8976214574898785
118600,0.8976053962900505
118640,0.8976062036412678
118680,0.8976238624873609
118720,0.8976162398921833
118760,0.8976254631188952
118800,0.8976262626262627
118840,0.8976102322450353
118880,0.8976026244952894
118920,0.8975950218634376
118960,0.8975790181573639
119000,0.8975966386554621
119040,0.8975722446236559
119080,0.8975814578434665
119120,0.8975990597716589
119160,0.8975914736488755
119200,0.8976090604026845
119240,0.8976266353572626
119280,0.8976274312541919
119320,0.8976449882668455
119360,0.8976457774798927
119400,0.8976381909547738
119440,0.8976389819156062
119480,0.8976397723468363
119520,0.897640562248996
119560,0.8976580796252928
119600,0.8976839464882943
119640,0.8976763624205951
119680,0.8976687834224599
119720,0.8976779151353157
119760,0.8976619906479626
119800,0.8976544240400668
119840,0.8976552069425902
119880,0.8976726726726727
119920,0.8977068045363575
119960,0.8977242414138046
120000,0.8977333333333334
120040,0.897734088637121
120080,0.8977098600932711
120120,0.8977022977022977
120160,0.8977030625832224
120200,0.8977204658901831
120240,0.8977461743180306
120280,0.8977386099102095
120320,0.8977227393617021
120360,0.8977234961781323
120400,0.8977408637873754
120440,0.8977250083028894
120480,0.8977506640106242
120520,0.8977348157982078
120560,0.8977355673523557
120600,0.8977611940298508
120640,0.8977785145888594
120680,0.8978041100430891
120720,0.8978048376408218
120760,0.8977972838688307
120800,0.8977897350993378
120840,0.8978070175438596
120880,0.8977829252150894
120920,0.8978001984783328
120960,0.8977678571428571
121000,0.8977438016528926
121040,0.8977362855254462
121080,0.8977535513709943
121120,0.8977542932628798
121160,0.897763288213932
121200,0.8977640264026403
121240,0.897764764104256
121280,0.8977902374670185
121320,0.8977909660402242
121360,0.8978081740276862
121400,0.8977924217462933
121440,0.8977849143610013
121480,0.8978021073427724
121520,0.8977863726135615
121560,0.8978200065811122
121600,0.8978207236842105
121640,0.8977967773758632
121680,0.8978057199211046
121720,0.897806441012159
121760,0.8978318002628121
121800,0.897807881773399
121840,0.8978086014445174
121880,0.8978257302264523
121920,0.8978264435695538
121960,0.8978353558543785
122000,0.8978606557377049
122040,0.8978613569321534
122080,0.8978538663171691
122120,0.8978545692761218
122160,0.8978388998035364
122200,0.8978396072013093
122240,0.8978403141361256
122280,0.8978410206084396
122320,0.897841726618705
122360,0.8978179143510951
122400,0.8978104575163399
122440,0.8977948382881411
122480,0.8978200522534291
122520,0.8978044400914137
122560,0.8978214751958224
122600,0.8978384991843393
122640,0.8978392041748207
122680,0.8978725138571895
122720,0.8978732073011734
122760,0.8978576083414793
122800,0.8978664495114006
122840,0.8978671442526864
122880,0.8978841145833333
122920,0.8979010738691832
122960,0.897918022121015
123000,0.8979268292682927
123040,0.8979275032509753
123080,0.8979363015924602
123120,0.8979613385315139
123160,0.8979538811302371
123200,0.8979626623376623
123240,0.8979714378448556
123280,0.8979802076573653
123320,0.8979727538112229
123360,0.8979815175097277
123400,0.8979740680713129
123440,0.8979423201555412
123480,0.8979429867184969
123520,0.8979355569948186
123560,0.8979281320815798
123600,0.89792071197411
123640,0.8979132966677451
123680,0.8978978007761966
123720,0.8979146459747818
123760,0.8978991596638656
123800,0.8978836833602585
123840,0.8979005167958657
123880,0.8978608330642557
123920,0.8978534538411879
123960,0.8978299451435947
124000,0.8978467741935484
124040,0.8977910351499516
124080,0.8977675693101225
124120,0.8977844021914276
124160,0.8977770618556701
124200,0.8977858293075685
124240,0.8977865421764327
124280,0.8977550691985838
124320,0.8977155727155727
124360,0.8977323898359602
124400,0.8977090032154341
124440,0.8977177756348441
124480,0.8977426092544987
124520,0.8977192418888532
124560,0.8977119460500963
124600,0.8976805778491171
124640,0.8976813222079589
124680,0.8976900866217516
124720,0.8976988454137268
124760,0.8977075985892914
124800,0.8977003205128206
124840,0.8977170778596604
124880,0.8977258167841128
124920,0.8977345501120717
124960,0.8977352752880922
125000,0.897728
125040,0.8977447216890595
125080,0.8977694275663576
125120,0.8977541560102302
125160,0.8977708533077661
125200,0.8977955271565495
125240,0.8977722772277228
125280,0.8977729885057472
125320,0.8977896584743058
125360,0.8977823867262285
125400,0.8977990430622009
125440,0.8977838010204081
125480,0.8977845074912336
125520,0.8978011472275335
125560,0.8978177763618987
125600,0.8978423566878981
125640,0.8978748806112703
125680,0.8978994271164863
125720,0.8979080496341075
125760,0.8978848600508906
125800,0.8978298887122417
125840,0.8978385251112524
125880,0.8978153797267239
125920,0.8978001905972046
125960,0.8978008891711654
126000,0.8977936507936508
126040,0.8977705490320533
126080,0.8977553934010152
126120,0.8977719632096416
126160,0.8977488902980343
126200,0.897757527733756
126240,0.8977661596958175
126280,0.8977747861894203
126320,0.8977596580113997
126360,0.8977682811016144
126400,0.8977373417721519
126440,0.8977459664663081
126480,0.8977308665401644
126520,0.8977473917167246
126560,0.8977718078381796
126600,0.8977646129541864
126640,0.8977574226152875
126680,0.8977423429112725
126720,0.8977588383838384
126760,0.8977516566740297
126800,0.8977602523659306
126840,0.8977688426363923
126880,0.8978010718789408
126920,0.8978254018279231
126960,0.8978182104599874
127000,0.8978267716535433
127040,0.8978510705289673
127080,0.8978360088133459
127120,0.8978445563247326
127160,0.8978766907832652
127200,0.8979088050314465
127240,0.8979016032694122
127280,0.8979101194217474
127320,0.8979264844486333
127360,0.8979349874371859
127400,0.8979277864992151
127440,0.8979284369114877
127480,0.8979290869155946
127520,0.8979297365119197
127560,0.8979382251489495
127600,0.8979388714733543
127640,0.8979551864619242
127680,0.8979401629072682
127720,0.8979564672721578
127760,0.897957107075767
127800,0.897981220657277
127840,0.8979896745932415
127880,0.8980059430716296
127920,0.8980143839899938
127960,0.8980306345733041
128000,0.898046875
128040,0.8980474851608872
128080,0.8980324797001874
128120,0.8980487043396815
128160,0.8980493133583021
128200,0.8980577223088924
128240,0.8980505302557704
128280,0.898074524477705
128320,0.8980829177057357
128360,0.898075724524774
128400,0.8980841121495328
128440,0.8981080660230458
128480,0.8980930884184308
128520,0.8981014628073452
128560,0.898102053515868
128600,0.898094867807154
128640,0.898095460199005
128680,0.8980882810071495
128720,0.8980655686761964
128760,0.898089468779124
128800,0.8980978260869565
128840,0.8981139397702577
128880,0.8981378026070763
128920,0.8981383803909401
128960,0.8981544665012406
129000,0.8981705426356589
129040,0.8981866088034718
129080,0.8981871707468236
129120,0.8981877323420074
129160,0.8981805512542583
129200,0.8981888544891641
129240,0.8981971525843392
129280,0.8981822400990099
129320,0.898190535106712
129360,0.8981910946196661
129400,0.8981839258114374
129440,0.8981844870210136
129480,0.8981927710843374
129520,0.8982010500308832
129560,0.8981861685705465
129600,0.898179012345679
129640,0.8981950015427337
129680,0.89821869216533
129720,0.8982192414431083
129760,0.8981966707768188
129800,0.8982203389830509
129840,0.8982131854590265
129880,0.8982291345857715
129920,0.8982373768472907
129960,0.8982302246845183
130000,0.8982230769230769
130040,0.8982005536757921
130080,0.8981549815498155
130120,0.8980556409468183
130160,0.8979717271051014
130200,0.8978648233486943
130240,0.8977886977886977
130280,0.8976742400982499
130320,0.8976442602823819
130360,0.8975529303467321
130400,0.8975306748466257
130440,0.8975314320760502
130480,0.8975168608215819
130520,0.8975252834814588
130560,0.8975260416666667
130600,0.8974885145482389
130640,0.8974739742804654
130680,0.8974364860728498
130720,0.8974296205630355
130760,0.8973998164576323
130800,0.8973623853211009
130840,0.897324977071232
130880,0.8972952322738387
130920,0.8972884204094104
130960,0.8972739767868051
131000,0.8972595419847328
131040,0.897214590964591
131080,0.8971696673787001
131120,0.8971400244051251
131160,0.897125648063434
131200,0.8971189024390244
131240,0.8970893020420604
131280,0.8970749542961609
131320,0.8970682302771855
131360,0.8970158343483556
131400,0.8969939117199391
131440,0.8969720024345709
131480,0.8969120778825677
131520,0.8968978102189781
131560,0.8968531468531469
131600,0.896854103343465
131640,0.8968626557277424
131680,0.8968332320777643
131720,0.8968341937443061
131760,0.8967972070431087
131800,0.8967602427921093
131840,0.8967612257281553
131880,0.8967546254170458
131920,0.8967177077016374
131960,0.896711124583207
132000,0.8966818181818181
132040,0.8966828233868525
132080,0.896676256814052
132120,0.8966545564638208
132160,0.8966328692493947
132200,0.8965960665658094
132240,0.89656684815487
132280,0.8965452071363774
132320,0.8965160217654172
132360,0.896532184950136
132400,0.8965256797583081
132440,0.8965116279069767
132480,0.8964900362318841
132520,0.8964986417144581
132560,0.8964921544960772
132600,0.8964630467571644
132640,0.8964490349819059
132680,0.8964048839312632
132720,0.8964059674502712
132760,0.8963844531485388
132800,0.8963780120481928
132840,0.8963565191207468
132880,0.8963049367850693
132920,0.8962684321396328
132960,0.8962845968712395
133000,0.8962781954887218
133040,0.896241731809982
133080,0.8962503757138564
133120,0.8962364783653847
133160,0.8962451186542505
133200,0.8962612612612613
133240,0.8962773941759231
133280,0.8962560024009604
133320,0.8962421242124212
133360,0.89624325134973
133400,0.8962218890554723
133440,0.89623051558753
133480,0.8962166616721606
133520,0.8962028160575195
133560,0.8961889787361486
133600,0.8961152694610779
133640,0.8961089494163424
133680,0.8961325553560742
133720,0.8961037989829495
133760,0.8961049641148325
133800,0.8960837070254111
133840,0.8960251046025105
133880,0.8960337615775321
133920,0.8960349462365591
133960,0.8960137354434159
134000,0.8960074626865672
134040,0.8959862727544017
134080,0.8959800119331742
134120,0.8959961228750373
134160,0.8960271317829457
134200,0.8960059612518629
134240,0.8959773539928486
134280,0.8959711051534108
134320,0.8959201905896367
134360,0.8959288478713903
134400,0.8959300595238096
134440,0.8959163939303779
134480,0.8958655562165377
134520,0.8958370502527505
134560,0.8958531510107015
134600,0.8958395245170877
134640,0.8958407605466429
134680,0.8958419958419959
134720,0.8958580760095012
134760,0.8958073612347878
134800,0.8958234421364986
134840,0.8958320973005043
134880,0.8957888493475682
134920,0.8957604506374147
134960,0.8957320687611144
135000,0.8957111111111111
135040,0.8957197867298579
135080,0.8956692330470832
135120,0.8956557134399052
135160,0.895590411364309
135200,0.8956065088757397
135240,0.8955930198166223
135280,0.8955647545830869
135320,0.8955512858409695
135360,0.895559988179669
135400,0.8955686853766618
135440,0.8955552274069699
135480,0.8955639208739298
135520,0.8955578512396695
135560,0.8955591619946887
135600,0.8955604719764012
135640,0.895532291359481
135680,0.8955262382075472
135720,0.8955201886236369
135760,0.8954920447849145
135800,0.8954860088365243
135840,0.8954873380447586
135880,0.8954445098616426
135920,0.895423778693349
135960,0.8954104148278905
136000,0.8953823529411765
136040,0.8953616583357836
136080,0.8953483245149911
136120,0.895342344989715
136160,0.8953437132784959
136200,0.895330396475771
136240,0.8952730475631239
136280,0.895259759319049
136320,0.8952171361502348
136360,0.8952112056321502
136400,0.8952052785923754
136440,0.8951993550278511
136480,0.8952007620164126
136520,0.895209493114562
136560,0.8951742823667252
136600,0.8951830161054173
136640,0.8951990632318502
136680,0.8951492537313432
136720,0.8951287302516091
136760,0.8951155308569757
136800,0.8950804093567252
136840,0.895096463022508
136880,0.8951052016364699
136920,0.8950847210049664
136960,0.8950934579439253
137000,0.8950656934306569
137040,0.8950598365440747
137080,0.8950393930551502
137120,0.8950262543757292
137160,0.8950058326042578
137200,0.8949927113702624
137240,0.8949577382687263
137280,0.8949155011655011
137320,0.8948951354500437
137360,0.8948602213162493
137400,0.8948544395924308
137440,0.8948413853317811
137480,0.8948283386674425
137520,0.8948007562536359
137560,0.894794998546089
137600,0.8947311046511628
137640,0.8947035745422842
137680,0.8946397443346892
137720,0.8946049956433343
137760,0.8945775261324042
137800,0.8945355587808418
137840,0.8944791062100986
137880,0.8944371917609516
137920,0.8944243039443155
137960,0.8944259205566831
138000,0.8944057971014493
138040,0.894378441031585
138080,0.894351100811124
138120,0.894316536345207
138160,0.8942819918934568
138200,0.894218523878437
138240,0.8942057291666666
138280,0.8941784784495227
138320,0.894144013880856
138360,0.8940806591500433
138400,0.8940606936416184
138440,0.894019069633054
138480,0.8939630271519353
138520,0.893878140340745
138560,0.8938149538106236
138600,0.8937518037518037
138640,0.8937175418349682
138680,0.8936544563022786
138720,0.8936634948096885
138760,0.8936220812914385
138800,0.8935518731988472
138840,0.893510515701527
138880,0.8934691820276498
138920,0.8934566657068816
138960,0.8934657455382844
139000,0.8934604316546763
139040,0.8934047756041427
139080,0.8933994823123382
139120,0.8933510638297872
139160,0.8933026731819488
139200,0.8932399425287356
139240,0.8931844297615628
139280,0.893150488225158
139320,0.8931022107378697
139360,0.8930683122847302
139400,0.8930344332855094
139440,0.8930005737234653
139480,0.8929595640952108
139520,0.8929544151376146
139560,0.8929277730008598
139600,0.8929226361031518
139640,0.8929103408765396
139680,0.8928908934707904
139720,0.8928857715430861
139760,0.8928448769318832
139800,0.8928326180257511
139840,0.8927989130434782
139880,0.8927795253074063
139920,0.8927744425385935
139960,0.8927264932837954
140000,0.8927214285714286
140040,0.8927235075692659
140080,0.8926756139348944
140120,0.892670568084499
140160,0.8926726598173516
140200,0.8926676176890157
140240,0.8926554478037649
140280,0.892593384659253
140320,0.8925741163055873
140360,0.8925691080079795
140400,0.8925
140440,0.8924878951865566
140480,0.8924544419134396
140520,0.8923925419869058
140560,0.8923875924871941
140600,0.8923613086770982
140640,0.8923421501706484
140680,0.8922874609041797
140720,0.8922683342808414
140760,0.8922563228189827
140800,0.8922301136363636
140840,0.8922536211303607
140880,0.8922345258375923
140920,0.8922012489355663
140960,0.8921963677639047
141000,0.8921843971631206
141040,0.8921582529778787
141080,0.8921462999716473
141120,0.8921201814058957
141160,0.8921082459620289
141200,0.8920892351274787
141240,0.892041914471821
141280,0.8920300113250283
141320,0.8920393433342768
141360,0.8920345217883419
141400,0.891973125884017
141440,0.8919471153846154
141480,0.8919281877297145
141520,0.8919092707744488
141560,0.8918974286521616
141600,0.8918997175141243
141640,0.8918243434058176
141680,0.8918337097684924
141720,0.8918148461755574
141760,0.8918101015801354
141800,0.8918124118476728
141840,0.8918076706147772
141880,0.8917958838455032
141920,0.8917841037204058
141960,0.8917723302338687
142000,0.8917394366197183
142040,0.8917558434243875
142080,0.8917581644144145
142120,0.8917393751759077
142160,0.8916994935284187
142200,0.8916596343178622
142240,0.8916408886389201
142280,0.8916221535001405
142320,0.8915753232152895
142360,0.8915144703568418
142400,0.8915098314606742
142440,0.8914349901713002
142480,0.8914093206064009
142520,0.8913766488913837
142560,0.891365039281706
142600,0.8913534361851332
142640,0.8913208076275939
142680,0.8913232408186151
142720,0.8912836322869955
142760,0.8912720650042029
142800,0.8912535014005603
142840,0.8912209465135816
142880,0.8911884098544233
142920,0.8912048698572628
142960,0.8911583659764969
143000,0.8911188811188812
143040,0.8910724272930649
143080,0.8910120212468549
143120,0.8909726103968698
143160,0.8909471919530595
143200,0.8908798882681565
143240,0.8908684724937168
143280,0.8908082077051926
143320,0.8907828635221882
143360,0.8907366071428572
143400,0.8906903765690377
143440,0.8906093139988845
143480,0.8905492054641762
143520,0.8904682274247492
143560,0.8904430203399275
143600,0.8904038997214485
143640,0.890316067947647
143680,0.8902839643652561
143720,0.8902379627052602
143760,0.8901919866444074
143800,0.8901668984700973
143840,0.8901557285873193
143880,0.890130664442591
143920,0.8901056142301278
143960,0.8900666851903306
144000,0.89
144040,0.8899611219105804
144080,0.8899361465852305
144120,0.8898764918123786
144160,0.8898584905660377
144200,0.8897919556171984
144240,0.8897531891292291
144280,0.8897075131688383
144320,0.8896618625277162
144360,0.8896577999445829
144400,0.8896260387811634
144440,0.8895596787593465
144480,0.8894933554817276
144520,0.8894339883753114
144560,0.8894023242944106
144600,0.8893983402489627
144640,0.8893943584070797
144680,0.8893558197401161
144720,0.8893242122719734
144760,0.889299530256977
144800,0.8892748618784531
144840,0.8892571112952223
144880,0.8892255659856433
144920,0.8892009384487993
144960,0.8891349337748344
145000,0.8891103448275862
145040,0.8890650854936569
145080,0.8890198511166253
145120,0.8889884233737596
145160,0.8889294571507302
145200,0.8888842975206611
145240,0.888846047920683
145280,0.8888147026431719
145320,0.8888040187173135
145360,0.8887727022564667
145400,0.8887414030261348
145440,0.8887032453245325
145480,0.8886857299972505
145520,0.888626992853216
145560,0.8885888980489145
145600,0.8885645604395604
145640,0.8885333699533096
145680,0.888454146073586
145720,0.8884230030194894
145760,0.8883850164654226
145800,0.8883401920438957
145840,0.888315962698848
145880,0.8882917466410749
145920,0.88828125
145960,0.8882776103041929
146000,0.8882602739726028
146040,0.8882429471377705
146080,0.8882256297918949
146120,0.8881946345469477
146160,0.8881499726327312
146200,0.8881053351573187
146240,0.888074398249453
146280,0.8880503144654088
146320,0.8880194095133953
146360,0.8879816889860618
146400,0.8879439890710382
146440,0.8879404534280251
146480,0.8879369197160022
146520,0.8879197379197379
146560,0.8879093886462882
146600,0.8879195088676671
146640,0.8879159847244954
146680,0.8879056449413689
146720,0.8879021264994548
146760,0.8878917961297357
146800,0.8878474114441417
146840,0.8878575320076274
146880,0.8878472222222222
146920,0.887809692349578
146960,0.8877925966249319
147000,0.8878027210884354
147040,0.8877992383025027
147080,0.8877821593690508
147120,0.8877854812398043
147160,0.8877955966295189
147200,0.8877717391304348
147240,0.8877750611246944
147280,0.8877444323737099
147320,0.8877341840890578
147360,0.8877510857763301
147400,0.8877544097693352
147440,0.8877645143787304
147480,0.8877407106048277
147520,0.8877304772234273
147560,0.8877202493900787
147600,0.887730352303523
147640,0.887720130046058
147680,0.8877369989165764
147720,0.8877403195234227
147760,0.8877233351380617
147800,0.8877131258457375
147840,0.8877164502164502
147880,0.8876859615904787
147920,0.8876757706868578
147960,0.8876791024601244
148000,0.8876621621621622
148040,0.8876317211564442
148080,0.8876350621285791
148120,0.8876384012962463
148160,0.8876349892008639
148200,0.8876315789473684
148240,0.8876349163518619
148280,0.8876180199622337
148320,0.887621359223301
148360,0.8876246966837422
148400,0.8876145552560647
148440,0.8876246294799246
148480,0.887634698275862
148520,0.8876312954484245
148560,0.8876346257404416
148600,0.8876379542395693
148640,0.8876614639397201
148680,0.8876378800107614
148720,0.8876546530392684
148760,0.8876781392847539
148800,0.8876881720430108
148840,0.887698199408761
148880,0.8876880709296078
148920,0.8876913779210315
148960,0.8877013963480129
149000,0.8877248322147651
149040,0.8877281266774021
149080,0.8877180037563724
149120,0.8877145922746781
149160,0.887711182622687
149200,0.8877077747989276
149240,0.8877043688019298
149280,0.8877143622722401
149320,0.8877243503884276
149360,0.8877410283877879
149400,0.8877576974564927
149440,0.8877542826552463
149480,0.8877508696815628
149520,0.8877474585339754
149560,0.8877641080502808
149600,0.8877540106951871
149640,0.8877706495589415
149680,0.8877739176910743
149720,0.8877972214800962
149760,0.8877871260683761
149800,0.8877970627503338
149840,0.8877602776294714
149880,0.8877768881772085
149920,0.8877734791889007
149960,0.8877900773539611
150000,0.8878
150040,0.8877899226872834
150080,0.8878065031982942
150120,0.887816413535838
150160,0.8878129994672349
150200,0.8878229027962716
150240,0.8878261448349308
150280,0.8878227309023157
150320,0.8878193187865886
150360,0.8878092577813248
150400,0.8878125
150440,0.8878223876628556
150480,0.8878123338649655
150520,0.8878222163167685
150560,0.8878055260361317
150600,0.8878154050464807
150640,0.8878186404673394
150680,0.8878484204937616
150720,0.88786491507431
150760,0.8878681347837623
150800,0.8878912466843502
150840,0.8878745690798197
150880,0.887877783669141
150920,0.8878611184733634
150960,0.8878775834658188
151000,0.8878675496688742
151040,0.8878773834745762
151080,0.8878541170240932
151120,0.88786394917946
151160,0.8878737761312516
151200,0.8878769841269841
151240,0.8878735784184079
151280,0.8878239026969857
151320,0.8878403383558022
151360,0.8878303382663848
151400,0.8878467635402906
151440,0.8878433703116746
151480,0.887859783469765
151520,0.8878629883843717
151560,0.8878661916072842
151600,0.8878891820580475
151640,0.8878725929833817
151680,0.8878691983122363
151720,0.8878658054310572
151760,0.8878690036900369
151800,0.8878722002635047
151840,0.887895152792413
151880,0.8878917566499869
151920,0.887914691943128
151960,0.8879244538036325
152000,0.8879407894736842
152040,0.8879702709813208
152080,0.8879734350341926
152120,0.887976597423087
152160,0.8879863301787592
152200,0.8879829172141919
152240,0.887999211770888
152280,0.8879957972156554
152320,0.8880186449579832
152360,0.8880414807035968
152400,0.8880314960629921
152440,0.8880280766203096
152480,0.888044333683106
152520,0.8880671387359035
152560,0.8880833770319874
152600,0.8880799475753605
152640,0.8880896226415095
152680,0.8881058422845166
152720,0.8881089575694081
152760,0.8881055250065463
152800,0.8881151832460733
152840,0.8881248364302539
152880,0.8881410256410256
152920,0.8881506670154329
152960,0.8881799163179916
153000,0.8881830065359477
153040,0.8881795608991113
153080,0.8881761170629736
153120,0.8881792058516197
153160,0.8881692347871507
153200,0.8881723237597912
153240,0.8881819368311146
153280,0.8881915448851775
153320,0.8881946256196191
153360,0.8881846635367762
153400,0.8881877444589309
153440,0.88820385818561
153480,0.8882264790200678
153520,0.8882490880667014
153560,0.8882456368846053
153600,0.8882552083333334
153640,0.8882387399114814
153680,0.8882287870900573
153720,0.8882058287795993
153760,0.8882219042663891
153800,0.8882379713914175
153840,0.8882605304212169
153880,0.8882635820119573
153920,0.8882796257796258
153960,0.8882826708235906
154000,0.8882922077922077
154040,0.888314723448455
154080,0.8882853063343717
154120,0.8882818582922398
154160,0.8882913855734302
154200,0.8882814526588846
154240,0.8882974585062241
154280,0.888287529167747
154320,0.8882776049766719
154360,0.8882612075667271
154400,0.8882577720207254
154440,0.8882543382543383
154480,0.8882573795960642
154520,0.8882798343256536
154560,0.888282867494824
154600,0.8882729624838293
154640,0.8882953957578893
154680,0.8883113524696147
154720,0.8883208376421924
154760,0.8883303179116051
154800,0.8883333333333333
154840,0.888342805476621
154880,0.8883522727272727
154920,0.8883552801445908
154960,0.8883518327310274
155000,0.8883612903225806
155040,0.8883449432404541
155080,0.88836084601496
155120,0.8883767405879319
155160,0.8883926269657129
155200,0.8884085051546392
155240,0.888424375161041
155280,0.8884337970118495
155320,0.8884367756889003
155360,0.8884397528321318
155400,0.8884427284427284
155440,0.8884585692228513
155480,0.8884615384615384
155520,0.8884452160493828
155560,0.8884546155824119
155600,0.8884447300771208
155640,0.8884541249036237
155680,0.8884827852004111
155720,0.8884793218597483
155760,0.8884951206985106
155800,0.8884980744544287
155840,0.8885202772073922
155880,0.8885296381832178
155920,0.8885261672652642
155960,0.8885226981277251
156000,0.8885320512820513
156040,0.8885285824147654
156080,0.8885315222962583
156120,0.8885472713297463
156160,0.8885438012295082
156200,0.8885595390524968
156240,0.8885752688172043
156280,0.8885845917583823
156320,0.8885811156601843
156360,0.8885968278332054
156400,0.8885869565217391
156440,0.8886090513935055
156480,0.8886119631901841
156520,0.8886148734985945
156560,0.8886241696474195
156600,0.8886334610472542
156640,0.8886427477017365
156680,0.8886584120500383
156720,0.88868044920878
156760,0.8887024751212044
156800,0.8887117346938775
156840,0.8887209895434838
156880,0.8887429882712902
156920,0.8887522304358909
156960,0.8887487257900102
157000,0.8887707006369426
157040,0.888792664289353
157080,0.8888082505729564
157120,0.8888174643584521
157160,0.8887948587426826
157200,0.8887849872773537
157240,0.888781480539303
157280,0.8887970498474059
157320,0.8887808288838037
157360,0.88877732587697
157400,0.8887674714104193
157440,0.8887830284552846
157480,0.8887668275336551
157520,0.8887760284408329
157560,0.8888042650418888
157600,0.8888134517766497
157640,0.8888226338492768
157680,0.8888318112633181
157720,0.8888283033223434
157760,0.888831135902637
157800,0.8888339670468948
157840,0.8888367967562089
157880,0.8888522928806689
157920,0.888855116514691
157960,0.8888579387186629
158000,0.888873417721519
158040,0.8888319412806884
158080,0.8888157894736842
158120,0.8888122944599038
158160,0.8888088012139606
158200,0.8888369152970923
158240,0.8888523761375127
158280,0.888855193328279
158320,0.8888769580596261
158360,0.8888734528921445
158400,0.8888825757575758
158440,0.8888727594041909
158480,0.8888755678950025
158520,0.8888531415594246
158560,0.8888433400605449
158600,0.8888272383354351
158640,0.8888489662128088
158680,0.8888454751701538
158720,0.8888419858870967
158760,0.8888510959939532
158800,0.8888664987405541
158840,0.8888755980861244
158880,0.8888783987915407
158920,0.8888874905612887
158960,0.8889028686462003
159000,0.8889182389937107
159040,0.8889021629778672
159080,0.8889049534825245
159120,0.8889203117144293
159160,0.8889293792410153
159200,0.8889447236180904
159240,0.8889223813112284
159280,0.8889314414866901
159320,0.888940497112729
159360,0.8889558232931727
159400,0.8889836888331242
159440,0.8889927245358755
159480,0.8890080260847755
159520,0.8890170511534604
159560,0.8890135372273753
159600,0.8890100250626567
159640,0.8890315710348283
159680,0.8890343186372746
159720,0.8890370648635112
159760,0.8890272909364046
159800,0.8890362953692115
159840,0.8890578078078079
159880,0.8890605454090568
159920,0.8890757878939469
159960,0.8890847711927982
160000,0.88909375
160040,0.8891089727568108
160080,0.8891116941529236
160120,0.889120659505371
160160,0.8891171328671329
160200,0.8891198501872659
160240,0.8891412880678982
160280,0.8891502370851011
160320,0.8891654191616767
160360,0.8891743576951858
160400,0.8891895261845386
160440,0.8891984542508102
160480,0.8892073778664008
160520,0.8892225267879392
160560,0.8892189835575486
160600,0.8892216687422166
160640,0.8892305776892431
160680,0.8892394822006473
160720,0.8892546042807367
160760,0.8892510574769843
160800,0.889228855721393
160840,0.8892439691619001
160880,0.889252859273993
160920,0.8892493164305245
160960,0.8892644135188866
161000,0.8892857142857142
161040,0.8892883755588674
161080,0.8892910355103054
161120,0.8892812810327706
161160,0.8893087614792753
161200,0.8893238213399504
161240,0.8893388737286033
161280,0.8893353174603175
161320,0.889337961815026
161360,0.889340604858701
161400,0.8893432465923172
161440,0.8893520812685828
161480,0.8893671042853604
161520,0.8893697374938088
161560,0.8893785590492697
161600,0.8893873762376238
161640,0.8894023756495917
161680,0.8894173676397823
161720,0.8894261686866188
161760,0.8894226013847676
161800,0.8894313967861558
161840,0.8894340088976768
161880,0.8894366197183099
161920,0.8894454051383399
161960,0.8894603605828599
162000,0.8894814814814814
162040,0.8894902493211553
162080,0.8894866732477789
162120,0.8894830989390575
162160,0.8894856931425752
162200,0.889482120838471
162240,0.8894847140039448
162280,0.8894873058910525
162320,0.8895022178413011
162360,0.8894924858339492
162400,0.8894950738916256
162440,0.8894915045555282
162480,0.8894879369768587
162520,0.8894905242431701
162560,0.8894931102362205
162600,0.8894956949569496
162640,0.8895044269552386
162680,0.8895131546594541
162720,0.8894972959685349
162760,0.8895121651511428
162800,0.8894963144963145
162840,0.8894927536231884
162880,0.8895014734774067
162920,0.8895040510680089
162960,0.889494354442808
163000,0.8895092024539877
163040,0.8895056427870461
163080,0.889514348785872
163120,0.8895291809710643
163160,0.8895317479774455
163200,0.889546568627451
163240,0.8895736339132565
