step,accuracy
379200,0.924417194092827
379360,0.924422711935892
379520,0.9244255902192243
379680,0.9244390012642225
379840,0.9244471356360573
380000,0.9244421052631578
380160,0.9244528619528619
380320,0.9244636095919226
380480,0.9244690916736753
380640,0.9244693148381673
380800,0.9244800420168067
380960,0.9244802603947921
381120,0.9244857262804366
381280,0.9244885648342426
381440,0.9245045092281879
381600,0.9245151991614255
381760,0.9245284995808886
381920,0.92453655215752
382080,0.9245445979899497
382240,0.9245631017161993
382400,0.9245737447698745
382560,0.92456869510665
382720,0.9245688754180602
382880,0.9245821145006269
383040,0.9245901211361738
383200,0.9246007306889353
383360,0.9246061143572621
383520,0.9246062786816854
383680,0.924614261884904
383840,0.924614422676115
384000,0.9246197916666666
384160,0.9246303623490213
384320,0.9246305162364696
384480,0.9246384727424053
384640,0.9246542221297837
384800,0.9246673596673597
384960,0.9246752909393183
385120,0.9246832156211051
385280,0.9247118978405315
385440,0.924722395184724
385600,0.9247328838174274
385760,0.9247329946080465
385920,0.9247331053067993
386080,0.924730625777041
386240,0.9247410936205468
386400,0.9247360248447205
386560,0.9247516556291391
386720,0.9247621017790649
386880,0.9247725392886683
387040,0.9247803844563869
387200,0.9247778925619835
387360,0.924780565881867
387520,0.9247651734104047
387680,0.9247859059017747
387840,0.9247679455445544
388000,0.9247809278350515
388160,0.9247861706512778
388320,0.92479398434281
388480,0.9247914950576607
388640,0.924796727048168
388800,0.9247993827160493
388960,0.9248020361990951
389120,0.9248021175986842
389280,0.9248150431565968
389440,0.924820254724733
389600,0.9248357289527721
389760,0.9248306650246305
389920,0.9248435576528519
390080,0.9248487489745694
390240,0.9248641861418614
390400,0.9248719262295082
390560,0.9248591765669808
390720,0.9248669123669123
390880,0.9248746418338109
391040,0.9248746931260229
391200,0.9248747443762781
391360,0.9248645748160261
391520,0.9248799550469963
391680,0.9248876633986928
391840,0.9249081257656186
392000,0.924923469387755
392160,0.9249235006119951
392320,0.9249413743882545
392480,0.924933754586221
392640,0.9249363284433578
392800,0.9249490835030549
392960,0.9249618281758958
393120,0.9249643874643875
393280,0.9249771155410903
393440,0.9249822082147214
393600,0.9249974593495935
393760,0.925
393920,0.9249949228269699
394080,0.9249923873325213
394240,0.9250101461038961
394400,0.9250202839756593
394560,0.9250228102189781
394720,0.9250202675314146
394880,0.9250303889789303
395040,0.9250405022276226
395200,0.9250607287449393
395360,0.9250581748280049
395520,0.9250783778317152
395680,0.9250834007278609
395840,0.9250858932902183
396000,0.9251035353535354
396160,0.9251186389337641
396320,0.9251211142511102
396480,0.9251412429378532
396640,0.9251563130294473
396800,0.925163810483871
396960,0.9251713018943974
397120,0.9251838235294118
397280,0.9251736810310108
397440,0.9251459339774557
397600,0.9251584507042253
397760,0.9251684432823813
397920,0.9251532971451548
398080,0.9251582596463023
398240,0.9251707513057453
398400,0.9251857429718876
398560,0.925203231633882
398720,0.925220706260032
398880,0.9252331528279182
399040,0.9252355653568565
399200,0.925250501002004
399360,0.9252604166666667
399520,0.9252778334000801
399680,0.9252877301841473
399840,0.9253051220488195
400000,0.92531
400160,0.9253048780487805
400320,0.9253147482014389
400480,0.9253171194566521
400640,0.9253194888178914
400800,0.9253068862275449
400960,0.9253042697525937
401120,0.9253016553649781
401280,0.9253189792663477
401440,0.9253188521323237
401600,0.9253261952191235
401760,0.9253285543608124
401920,0.9253333996815286
402080,0.9253382411460406
402240,0.9253281622911694
402400,0.9252907554671969
402560,0.9252732511923688
402720,0.9252458283671037
402880,0.9252358022239873
403040,0.925213378324732
403200,0.9251760912698412
403360,0.9251413129710432
403520,0.9251239095955591
403680,0.9251089972255252
403840,0.9250965729001585
404000,0.9250940594059406
404160,0.925081650831354
404320,0.9250692520775623
404480,0.9250618077531646
404640,0.9250494266508501
404800,0.9250469367588933
404960,0.9250395100750691
405120,0.9250246840442338
405280,0.9249950651401501
405440,0.9249876677190213
405600,0.9249753451676529
405760,0.9249630323343848
405920,0.9249581198265668
406080,0.9249482860520094
406240,0.9249556912170146
406400,0.9249187992125985
406560,0.9249040731995277
406720,0.9249016522423289
406880,0.9248918600078647
407040,0.9248845322327044
407200,0.92487721021611
407360,0.9248674391201885
407520,0.9248380447585395
407680,0.9248086734693878
407840,0.9247768732836407
408000,0.9247745098039216
408160,0.9247770482163857
408320,0.9247501959247649
408480,0.9247429494712104
408640,0.9247259201252936
408800,0.9247162426614481
408960,0.9247090179968701
409120,0.9246993547125538
409280,0.9246994722439406
409440,0.9246898202422822
409600,0.92468017578125
409760,0.9246632174931667
409920,0.9246487119437939
410080,0.9246366562621927
410240,0.9246392355694227
410400,0.9246223196881092
410560,0.9246102883865939
410720,0.9246104402025711
410880,0.9245984228971963
411040,0.9245961463604515
411200,0.9245890077821012
411296,0.9245822959620322
