step,accuracy
380800,0.9343356092436975
381120,0.9343566330814441
381440,0.9343881082214766
381760,0.934406433361274
382080,0.9344194932998325
382400,0.9344456066945607
382720,0.9344403219063545
383040,0.9344402673350042
383360,0.9344558639398999
383680,0.9344636155129274
384000,0.9344817708333333
384320,0.9344998959200667
384640,0.934523190515807
384960,0.9345282626766417
385280,0.9345592815614618
385600,0.9345772821576763
385920,0.9345900704809287
386240,0.9346080157415079
386560,0.9346129966887418
386880,0.9346360628618693
387200,0.9346590909090909
387520,0.9346588563170933
387840,0.9346663572607261
388160,0.9346738458367684
388480,0.934678747940692
388800,0.9346682098765432
389120,0.9346628289473684
389440,0.934680566967954
389760,0.934690578817734
390080,0.9347159557013945
390400,0.9347464139344263
390720,0.9347512285012285
391040,0.9347458060556465
391360,0.9347429476696648
391680,0.9347758374183006
392000,0.9347984693877551
392320,0.9348312601957586
392640,0.9348181540342299
392960,0.9348305171009772
393280,0.9348504882017901
393600,0.9348729674796747
393920,0.9348725629569455
394240,0.9348848417207792
394560,0.934897100567721
394880,0.9349220016207456
395200,0.9349418016194332
395520,0.9349590412621359
395840,0.934983831851253
396160,0.9350136308562197
396480,0.9350307707828894
396800,0.9350504032258065
397120,0.935067485898469
397440,0.935054347826087
397760,0.935081456154465
398080,0.9350658159163987
398400,0.9350903614457832
398720,0.9351173756019262
399040,0.9351217923015237
399360,0.9351437299679487
399680,0.935168134507606
400000,0.9351875
400320,0.9352043365307754
400640,0.9352111621405751
400960,0.9352030127693536
401280,0.935214812599681
401600,0.935226593625498
401920,0.935218451433121
402240,0.9352053500397772
402560,0.9351475556438792
402880,0.9350972994440032
403200,0.9350272817460318
403520,0.9349796788263283
403840,0.9349618660855784
404160,0.9349341844813935
404480,0.9348941851265823
404800,0.9348666007905139
405120,0.9348267180094787
405440,0.9347720994475138
405760,0.9347520701892744
406080,0.9347345350669819
406400,0.9346948818897638
406720,0.9346823367427223
407040,0.9346501572327044
407360,0.9346032992930087
407680,0.9345417974882261
408000,0.9345024509803922
408320,0.9344754114420063
408640,0.9344288371182459
408960,0.9343823356807511
409280,0.9343505668491009
409600,0.934326171875
409920,0.9343042544886807
410240,0.9342994344773791
410560,0.9342702650038971
410880,0.9342314057632399
411200,0.9341950389105058
411296,0.9341739282657745
